filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
THEATRST-273S-01_Bell__Neal_Spring_2025.html,Spring 2025,THEATRST-273S-01 : SCREENWRITING.THEATRST-273S-01.CINE-305S-01.ENGLISH-317S-01.VMS-387S-01.WRITING-273S-01.,Neal Bell,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,12/16 (75%),3.58,1.31,3.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/14 (35.71%),4.20,0.84,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/14 (35.71%),4.20,0.84,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,20.00%,5/14 (35.71%),4.20,0.84,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),2,40.00%,5/14 (35.71%),4.20,0.84,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),2,40.00%,5/14 (35.71%),4.20,0.84,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,4/14 (28.57%),4.25,0.96,4.50
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,4/14 (28.57%),4.25,0.96,4.50
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),1,25.00%,4/14 (28.57%),4.25,0.96,4.50
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,25.00%,4/14 (28.57%),4.25,0.96,4.50
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),2,50.00%,4/14 (28.57%),4.25,0.96,4.50
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/14 (35.71%),4.40,0.89,5.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/14 (35.71%),4.40,0.89,5.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,20.00%,5/14 (35.71%),4.40,0.89,5.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/14 (35.71%),4.40,0.89,5.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),3,60.00%,5/14 (35.71%),4.40,0.89,5.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/14 (35.71%),3.40,0.89,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,8,The course was difficult.,Disagree,(2),1,20.00%,5/14 (35.71%),3.40,0.89,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,8,The course was difficult.,Neither agree nor disagree,(3),1,20.00%,5/14 (35.71%),3.40,0.89,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,8,The course was difficult.,Agree,(4),3,60.00%,5/14 (35.71%),3.40,0.89,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,8,The course was difficult.,Strongly agree,(5),0,0.00%,5/14 (35.71%),3.40,0.89,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),1,20.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,20.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,20.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,20.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-282S-01_McAuliffe__Johanna__Jody__Fall_2024.html,Fall 2024,THEATRST-282S-01 : WRITING MOVIES: ADAPTATION.THEATRST-282S-01.CINE-302S-01.ENGLISH-227S-01.RUSSIAN-282S-01.VMS-321S-01.,Johanna (Jody) McAuliffe,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/14 (35.71%),4.20,1.92,4.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,14/18 (77.78%),4.64,0.63,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,14/18 (77.78%),4.64,0.63,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,7.14%,14/18 (77.78%),4.64,0.63,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),3,21.43%,14/18 (77.78%),4.64,0.63,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,71.43%,14/18 (77.78%),4.64,0.63,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,15/18 (83.33%),4.40,0.83,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,6.67%,15/18 (83.33%),4.40,0.83,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,15/18 (83.33%),4.40,0.83,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,40.00%,15/18 (83.33%),4.40,0.83,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),8,53.33%,15/18 (83.33%),4.40,0.83,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,15/18 (83.33%),4.67,0.62,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,15/18 (83.33%),4.67,0.62,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),1,6.67%,15/18 (83.33%),4.67,0.62,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,20.00%,15/18 (83.33%),4.67,0.62,5.00
THEATRST-285S-01_Bell__Neal_Spring_2024.html,Spring 2024,THEATRST-285S-01 : WRITING THE TV DRAMA SERIES.THEATRST-285S-01.CINE-304S-01.ENGLISH-224S-01.VMS-220S-01.,Neal Bell,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),11,73.33%,15/18 (83.33%),4.67,0.62,5.00
